time,open,high,low,close,tick_volume,spread,real_volume,time_utc
1771521900,78.25,78.281,78.063,78.101,479,28,0,2026-02-19 17:25:00+00:00
1771521960,78.101,78.124,78.052,78.061,431,16,0,2026-02-19 17:26:00+00:00
1771522020,78.06,78.131,77.862,77.893,491,8,0,2026-02-19 17:27:00+00:00
1771522080,77.891,78.067,77.859,78.056,462,24,0,2026-02-19 17:28:00+00:00
1771522140,78.054,78.094,77.984,78.084,409,23,0,2026-02-19 17:29:00+00:00
1771522200,78.085,78.173,78.058,78.072,497,41,0,2026-02-19 17:30:00+00:00
1771522260,78.072,78.111,78.022,78.07,429,30,0,2026-02-19 17:31:00+00:00
1771522320,78.068,78.162,78.012,78.052,426,28,0,2026-02-19 17:32:00+00:00
1771522380,78.054,78.143,77.985,78.081,423,38,0,2026-02-19 17:33:00+00:00
1771522440,78.082,78.222,78.078,78.208,417,33,0,2026-02-19 17:34:00+00:00
1771522500,78.208,78.214,77.991,77.992,446,41,0,2026-02-19 17:35:00+00:00
1771522560,77.995,78.153,77.969,78.067,424,37,0,2026-02-19 17:36:00+00:00
1771522620,78.067,78.107,78.057,78.075,365,40,0,2026-02-19 17:37:00+00:00
1771522680,78.076,78.135,78.05,78.113,401,36,0,2026-02-19 17:38:00+00:00
1771522740,78.113,78.175,78.063,78.07,427,37,0,2026-02-19 17:39:00+00:00
1771522800,78.065,78.138,78.048,78.069,442,32,0,2026-02-19 17:40:00+00:00
1771522860,78.069,78.133,78.016,78.126,391,22,0,2026-02-19 17:41:00+00:00
1771522920,78.125,78.194,78.116,78.136,338,42,0,2026-02-19 17:42:00+00:00
1771522980,78.136,78.175,78.107,78.144,370,27,0,2026-02-19 17:43:00+00:00
1771523040,78.142,78.261,78.123,78.123,367,28,0,2026-02-19 17:44:00+00:00
1771523100,78.123,78.217,78.101,78.115,428,40,0,2026-02-19 17:45:00+00:00
1771523160,78.115,78.191,78.034,78.034,520,31,0,2026-02-19 17:46:00+00:00
1771523220,78.038,78.066,77.998,78.054,441,33,0,2026-02-19 17:47:00+00:00
1771523280,78.054,78.055,77.873,77.901,451,41,0,2026-02-19 17:48:00+00:00
1771523340,77.9,78.021,77.816,78.021,442,44,0,2026-02-19 17:49:00+00:00
1771523400,78.025,78.027,77.904,77.978,428,42,0,2026-02-19 17:50:00+00:00
1771523460,77.978,77.984,77.667,77.695,423,1,0,2026-02-19 17:51:00+00:00
1771523520,77.695,77.741,77.643,77.729,343,40,0,2026-02-19 17:52:00+00:00
1771523580,77.683,77.767,77.609,77.731,517,33,0,2026-02-19 17:53:00+00:00
1771523640,77.731,77.928,77.712,77.927,434,40,0,2026-02-19 17:54:00+00:00
1771523700,77.927,77.928,77.805,77.815,431,41,0,2026-02-19 17:55:00+00:00
1771523760,77.814,77.815,77.505,77.58,534,41,0,2026-02-19 17:56:00+00:00
1771523820,77.58,77.612,77.452,77.532,545,9,0,2026-02-19 17:57:00+00:00
1771523880,77.532,77.548,77.375,77.509,510,31,0,2026-02-19 17:58:00+00:00
1771523940,77.509,77.655,77.509,77.577,495,35,0,2026-02-19 17:59:00+00:00
1771524000,77.576,77.652,77.547,77.576,597,34,0,2026-02-19 18:00:00+00:00
1771524060,77.576,77.637,77.443,77.544,492,33,0,2026-02-19 18:01:00+00:00
1771524120,77.545,77.633,77.494,77.596,449,33,0,2026-02-19 18:02:00+00:00
1771524180,77.597,77.695,77.589,77.694,372,33,0,2026-02-19 18:03:00+00:00
1771524240,77.694,77.744,77.668,77.703,342,45,0,2026-02-19 18:04:00+00:00
1771524300,77.703,77.762,77.655,77.712,378,35,0,2026-02-19 18:05:00+00:00
1771524360,77.709,77.891,77.677,77.87,382,38,0,2026-02-19 18:06:00+00:00
1771524420,77.871,77.887,77.765,77.767,421,31,0,2026-02-19 18:07:00+00:00
1771524480,77.767,77.849,77.749,77.784,377,39,0,2026-02-19 18:08:00+00:00
1771524540,77.784,77.83,77.72,77.727,371,43,0,2026-02-19 18:09:00+00:00
1771524600,77.729,77.832,77.723,77.805,391,43,0,2026-02-19 18:10:00+00:00
1771524660,77.805,77.901,77.753,77.772,412,43,0,2026-02-19 18:11:00+00:00
1771524720,77.772,77.777,77.684,77.747,382,42,0,2026-02-19 18:12:00+00:00
1771524780,77.743,77.781,77.684,77.762,317,34,0,2026-02-19 18:13:00+00:00
1771524840,77.762,77.784,77.722,77.759,288,41,0,2026-02-19 18:14:00+00:00
1771524900,77.759,77.764,77.625,77.693,404,34,0,2026-02-19 18:15:00+00:00
1771524960,77.693,77.802,77.672,77.787,401,43,0,2026-02-19 18:16:00+00:00
1771525020,77.787,77.84,77.753,77.831,338,35,0,2026-02-19 18:17:00+00:00
1771525080,77.832,77.92,77.832,77.909,346,41,0,2026-02-19 18:18:00+00:00
1771525140,77.909,77.948,77.86,77.923,302,42,0,2026-02-19 18:19:00+00:00
1771525200,77.923,77.987,77.856,77.947,319,41,0,2026-02-19 18:20:00+00:00
1771525260,77.946,77.948,77.9,77.942,350,43,0,2026-02-19 18:21:00+00:00
1771525320,77.942,77.979,77.908,77.941,349,44,0,2026-02-19 18:22:00+00:00
1771525380,77.941,78.04,77.935,78.036,297,33,0,2026-02-19 18:23:00+00:00
1771525440,78.036,78.059,77.978,77.983,266,39,0,2026-02-19 18:24:00+00:00
1771525500,77.983,78.087,77.977,78.033,386,19,0,2026-02-19 18:25:00+00:00
1771525560,78.034,78.047,77.984,78.001,271,45,0,2026-02-19 18:26:00+00:00
1771525620,78.002,78.008,77.885,77.961,359,43,0,2026-02-19 18:27:00+00:00
1771525680,77.961,77.979,77.877,77.881,269,44,0,2026-02-19 18:28:00+00:00
1771525740,77.881,77.94,77.879,77.935,241,43,0,2026-02-19 18:29:00+00:00
1771525800,77.935,77.981,77.895,77.896,388,40,0,2026-02-19 18:30:00+00:00
1771525860,77.897,77.972,77.895,77.924,350,32,0,2026-02-19 18:31:00+00:00
1771525920,77.924,78.008,77.875,77.974,348,43,0,2026-02-19 18:32:00+00:00
1771525980,77.974,78.069,77.972,78.043,257,41,0,2026-02-19 18:33:00+00:00
1771526040,78.043,78.079,78.007,78.073,248,44,0,2026-02-19 18:34:00+00:00
1771526100,78.073,78.082,78.025,78.066,247,42,0,2026-02-19 18:35:00+00:00
1771526160,78.066,78.068,78.008,78.031,262,33,0,2026-02-19 18:36:00+00:00
1771526220,78.031,78.031,77.859,77.961,420,21,0,2026-02-19 18:37:00+00:00
1771526280,77.961,78.011,77.955,78.005,331,41,0,2026-02-19 18:38:00+00:00
1771526340,78.005,78.066,77.965,78.062,366,41,0,2026-02-19 18:39:00+00:00
1771526400,78.062,78.099,78.009,78.046,346,29,0,2026-02-19 18:40:00+00:00
1771526460,78.046,78.081,77.991,78.015,265,39,0,2026-02-19 18:41:00+00:00
1771526520,78.013,78.061,78.002,78.042,274,35,0,2026-02-19 18:42:00+00:00
1771526580,78.041,78.042,77.984,77.984,275,41,0,2026-02-19 18:43:00+00:00
1771526640,77.985,78.026,77.98,78.001,180,42,0,2026-02-19 18:44:00+00:00
1771526700,78.0,78.011,77.93,77.975,273,39,0,2026-02-19 18:45:00+00:00
1771526760,77.996,78.03,77.981,78.002,185,40,0,2026-02-19 18:46:00+00:00
1771526820,78.002,78.039,77.967,78.029,239,41,0,2026-02-19 18:47:00+00:00
1771526880,78.03,78.032,77.847,77.853,372,29,0,2026-02-19 18:48:00+00:00
1771526940,77.852,77.899,77.809,77.857,376,42,0,2026-02-19 18:49:00+00:00
1771527000,77.856,77.938,77.856,77.912,309,43,0,2026-02-19 18:50:00+00:00
1771527060,77.916,77.952,77.846,77.848,278,42,0,2026-02-19 18:51:00+00:00
1771527120,77.849,77.885,77.744,77.747,330,38,0,2026-02-19 18:52:00+00:00
1771527180,77.747,77.77,77.641,77.681,383,30,0,2026-02-19 18:53:00+00:00
1771527240,77.679,77.699,77.608,77.675,364,35,0,2026-02-19 18:54:00+00:00
1771527300,77.679,77.729,77.648,77.702,412,42,0,2026-02-19 18:55:00+00:00
1771527360,77.701,77.747,77.658,77.718,288,43,0,2026-02-19 18:56:00+00:00
1771527420,77.719,77.719,77.598,77.619,333,32,0,2026-02-19 18:57:00+00:00
1771527480,77.619,77.63,77.514,77.551,258,36,0,2026-02-19 18:58:00+00:00
1771527540,77.551,77.605,77.516,77.595,314,43,0,2026-02-19 18:59:00+00:00
1771527600,77.596,77.636,77.528,77.575,348,43,0,2026-02-19 19:00:00+00:00
1771527660,77.574,77.68,77.567,77.627,354,41,0,2026-02-19 19:01:00+00:00
1771527720,77.627,77.643,77.576,77.608,257,40,0,2026-02-19 19:02:00+00:00
1771527780,77.608,77.742,77.603,77.718,247,40,0,2026-02-19 19:03:00+00:00
1771527840,77.718,77.785,77.695,77.764,271,38,0,2026-02-19 19:04:00+00:00
1771527900,77.765,77.812,77.738,77.753,293,38,0,2026-02-19 19:05:00+00:00
1771527960,77.748,77.766,77.714,77.718,286,37,0,2026-02-19 19:06:00+00:00
1771528020,77.717,77.825,77.687,77.798,255,35,0,2026-02-19 19:07:00+00:00
1771528080,77.798,77.798,77.584,77.606,387,28,0,2026-02-19 19:08:00+00:00
1771528140,77.607,77.734,77.607,77.702,290,38,0,2026-02-19 19:09:00+00:00
1771528200,77.702,77.792,77.642,77.771,335,26,0,2026-02-19 19:10:00+00:00
1771528260,77.771,77.863,77.771,77.808,503,14,0,2026-02-19 19:11:00+00:00
1771528320,77.808,77.896,77.802,77.893,351,28,0,2026-02-19 19:12:00+00:00
1771528380,77.894,77.931,77.836,77.836,391,16,0,2026-02-19 19:13:00+00:00
1771528440,77.836,77.875,77.775,77.798,322,7,0,2026-02-19 19:14:00+00:00
1771528500,77.798,77.886,77.789,77.819,312,8,0,2026-02-19 19:15:00+00:00
1771528560,77.817,77.876,77.698,77.71,268,42,0,2026-02-19 19:16:00+00:00
1771528620,77.708,77.839,77.668,77.797,621,32,0,2026-02-19 19:17:00+00:00
1771528680,77.795,77.845,77.773,77.789,449,37,0,2026-02-19 19:18:00+00:00
1771528740,77.789,77.791,77.734,77.772,329,39,0,2026-02-19 19:19:00+00:00
1771528800,77.772,77.786,77.662,77.688,356,40,0,2026-02-19 19:20:00+00:00
1771528860,77.684,77.747,77.653,77.661,381,39,0,2026-02-19 19:21:00+00:00
1771528920,77.661,77.7,77.629,77.691,270,38,0,2026-02-19 19:22:00+00:00
1771528980,77.691,77.791,77.679,77.749,243,36,0,2026-02-19 19:23:00+00:00
1771529040,77.749,77.831,77.617,77.697,553,36,0,2026-02-19 19:24:00+00:00
1771529100,77.698,77.811,77.671,77.74,418,34,0,2026-02-19 19:25:00+00:00
1771529160,77.742,77.777,77.659,77.676,497,33,0,2026-02-19 19:26:00+00:00
1771529220,77.676,77.747,77.65,77.732,567,33,0,2026-02-19 19:27:00+00:00
1771529280,77.731,77.788,77.706,77.715,521,34,0,2026-02-19 19:28:00+00:00
1771529340,77.676,77.694,77.505,77.539,570,32,0,2026-02-19 19:29:00+00:00
1771529400,77.538,77.761,77.514,77.751,494,37,0,2026-02-19 19:30:00+00:00
1771529460,77.751,77.769,77.69,77.744,291,39,0,2026-02-19 19:31:00+00:00
1771529520,77.744,77.807,77.742,77.8,294,43,0,2026-02-19 19:32:00+00:00
1771529580,77.8,77.836,77.719,77.808,313,36,0,2026-02-19 19:33:00+00:00
1771529640,77.789,77.806,77.659,77.697,292,38,0,2026-02-19 19:34:00+00:00
1771529700,77.696,77.761,77.696,77.721,363,31,0,2026-02-19 19:35:00+00:00
1771529760,77.722,77.737,77.623,77.629,412,1,0,2026-02-19 19:36:00+00:00
1771529820,77.629,77.72,77.618,77.71,332,21,0,2026-02-19 19:37:00+00:00
1771529880,77.71,77.726,77.671,77.693,202,21,0,2026-02-19 19:38:00+00:00
1771529940,77.691,77.761,77.691,77.757,331,14,0,2026-02-19 19:39:00+00:00
1771530000,77.757,77.77,77.705,77.715,343,8,0,2026-02-19 19:40:00+00:00
1771530060,77.717,77.73,77.661,77.72,400,14,0,2026-02-19 19:41:00+00:00
1771530120,77.72,77.771,77.707,77.727,471,30,0,2026-02-19 19:42:00+00:00
1771530180,77.726,77.748,77.69,77.718,429,32,0,2026-02-19 19:43:00+00:00
1771530240,77.718,77.718,77.554,77.588,472,31,0,2026-02-19 19:44:00+00:00
1771530300,77.585,77.693,77.583,77.678,455,36,0,2026-02-19 19:45:00+00:00
1771530360,77.678,77.725,77.649,77.689,458,37,0,2026-02-19 19:46:00+00:00
1771530420,77.695,77.706,77.636,77.705,286,27,0,2026-02-19 19:47:00+00:00
1771530480,77.705,77.857,77.701,77.813,426,33,0,2026-02-19 19:48:00+00:00
1771530540,77.813,77.875,77.787,77.858,269,34,0,2026-02-19 19:49:00+00:00
1771530600,77.859,77.877,77.798,77.858,354,37,0,2026-02-19 19:50:00+00:00
1771530660,77.857,77.907,77.782,77.803,278,41,0,2026-02-19 19:51:00+00:00
1771530720,77.804,77.931,77.803,77.93,280,33,0,2026-02-19 19:52:00+00:00
1771530780,77.929,77.967,77.926,77.935,333,35,0,2026-02-19 19:53:00+00:00
1771530840,77.935,77.936,77.872,77.877,224,36,0,2026-02-19 19:54:00+00:00
1771530900,77.877,77.891,77.763,77.772,400,31,0,2026-02-19 19:55:00+00:00
1771530960,77.772,77.826,77.754,77.785,343,38,0,2026-02-19 19:56:00+00:00
1771531020,77.784,77.814,77.712,77.718,363,32,0,2026-02-19 19:57:00+00:00
1771531080,77.714,77.787,77.713,77.784,261,35,0,2026-02-19 19:58:00+00:00
1771531140,77.784,77.863,77.784,77.837,286,31,0,2026-02-19 19:59:00+00:00
1771531200,77.837,77.866,77.812,77.814,319,27,0,2026-02-19 20:00:00+00:00
1771531260,77.82,77.821,77.762,77.783,129,43,0,2026-02-19 20:01:00+00:00
1771531320,77.783,77.828,77.764,77.791,204,36,0,2026-02-19 20:02:00+00:00
1771531380,77.791,77.867,77.788,77.861,250,33,0,2026-02-19 20:03:00+00:00
1771531440,77.861,77.894,77.844,77.875,319,34,0,2026-02-19 20:04:00+00:00
1771531500,77.875,77.921,77.857,77.915,383,35,0,2026-02-19 20:05:00+00:00
1771531560,77.916,77.963,77.91,77.956,327,37,0,2026-02-19 20:06:00+00:00
1771531620,77.955,77.981,77.931,77.972,369,34,0,2026-02-19 20:07:00+00:00
1771531680,77.973,77.982,77.954,77.96,268,38,0,2026-02-19 20:08:00+00:00
1771531740,77.96,78.018,77.956,77.986,394,36,0,2026-02-19 20:09:00+00:00
1771531800,77.985,78.007,77.859,78.003,560,28,0,2026-02-19 20:10:00+00:00
1771531860,77.999,78.011,77.933,77.95,435,37,0,2026-02-19 20:11:00+00:00
1771531920,77.974,78.006,77.955,77.968,322,35,0,2026-02-19 20:12:00+00:00
1771531980,77.968,77.971,77.917,77.931,300,40,0,2026-02-19 20:13:00+00:00
1771532040,77.931,77.941,77.893,77.917,341,37,0,2026-02-19 20:14:00+00:00
1771532100,77.91,77.941,77.895,77.92,344,33,0,2026-02-19 20:15:00+00:00
1771532160,77.92,77.93,77.878,77.907,297,35,0,2026-02-19 20:16:00+00:00
1771532220,77.907,77.934,77.881,77.915,297,39,0,2026-02-19 20:17:00+00:00
1771532280,77.915,77.986,77.913,77.956,131,36,0,2026-02-19 20:18:00+00:00
1771532340,77.956,78.026,77.954,78.02,176,36,0,2026-02-19 20:19:00+00:00
1771532400,78.02,78.074,78.004,78.066,275,41,0,2026-02-19 20:20:00+00:00
1771532460,78.061,78.062,77.989,77.998,197,42,0,2026-02-19 20:21:00+00:00
1771532520,77.998,78.067,77.993,78.061,153,41,0,2026-02-19 20:22:00+00:00
1771532580,78.061,78.066,78.045,78.046,134,43,0,2026-02-19 20:23:00+00:00
1771532640,78.046,78.053,78.016,78.021,180,41,0,2026-02-19 20:24:00+00:00
1771532700,78.021,78.06,77.968,78.046,283,42,0,2026-02-19 20:25:00+00:00
1771532760,78.046,78.116,78.045,78.111,226,39,0,2026-02-19 20:26:00+00:00
1771532820,78.111,78.114,78.059,78.071,212,37,0,2026-02-19 20:27:00+00:00
1771532880,78.071,78.108,78.051,78.055,163,43,0,2026-02-19 20:28:00+00:00
1771532940,78.055,78.076,77.955,77.991,347,34,0,2026-02-19 20:29:00+00:00
1771533000,77.99,78.025,77.97,78.003,247,41,0,2026-02-19 20:30:00+00:00
1771533060,78.003,78.024,77.996,78.017,219,43,0,2026-02-19 20:31:00+00:00
1771533120,78.017,78.02,77.967,78.009,280,26,0,2026-02-19 20:32:00+00:00
1771533180,78.011,78.011,77.948,77.948,188,44,0,2026-02-19 20:33:00+00:00
1771533240,77.948,77.971,77.942,77.96,190,46,0,2026-02-19 20:34:00+00:00
1771533300,77.961,77.985,77.935,77.958,142,37,0,2026-02-19 20:35:00+00:00
1771533360,77.958,77.966,77.906,77.917,160,39,0,2026-02-19 20:36:00+00:00
1771533420,77.917,77.954,77.894,77.903,165,40,0,2026-02-19 20:37:00+00:00
1771533480,77.903,77.936,77.776,77.835,221,29,0,2026-02-19 20:38:00+00:00
1771533540,77.835,77.847,77.66,77.683,383,36,0,2026-02-19 20:39:00+00:00
1771533600,77.682,77.683,77.561,77.572,439,34,0,2026-02-19 20:40:00+00:00
1771533660,77.572,77.694,77.555,77.694,389,40,0,2026-02-19 20:41:00+00:00
1771533720,77.694,77.697,77.636,77.678,365,37,0,2026-02-19 20:42:00+00:00
1771533780,77.678,77.8,77.672,77.791,324,40,0,2026-02-19 20:43:00+00:00
1771533840,77.786,77.807,77.752,77.772,322,34,0,2026-02-19 20:44:00+00:00
1771533900,77.772,77.79,77.75,77.781,419,33,0,2026-02-19 20:45:00+00:00
1771533960,77.781,77.781,77.657,77.683,282,37,0,2026-02-19 20:46:00+00:00
1771534020,77.682,77.698,77.658,77.682,217,40,0,2026-02-19 20:47:00+00:00
1771534080,77.682,77.743,77.681,77.736,181,41,0,2026-02-19 20:48:00+00:00
1771534140,77.736,77.741,77.681,77.738,168,41,0,2026-02-19 20:49:00+00:00
1771534200,77.738,77.789,77.712,77.783,301,41,0,2026-02-19 20:50:00+00:00
1771534260,77.782,77.81,77.766,77.805,202,41,0,2026-02-19 20:51:00+00:00
1771534320,77.805,77.814,77.71,77.749,172,40,0,2026-02-19 20:52:00+00:00
1771534380,77.749,77.772,77.749,77.767,124,40,0,2026-02-19 20:53:00+00:00
1771534440,77.767,77.783,77.741,77.741,146,38,0,2026-02-19 20:54:00+00:00
1771534500,77.74,77.826,77.739,77.814,199,40,0,2026-02-19 20:55:00+00:00
1771534560,77.814,77.826,77.805,77.807,151,41,0,2026-02-19 20:56:00+00:00
1771534620,77.807,77.807,77.741,77.75,153,40,0,2026-02-19 20:57:00+00:00
1771534680,77.75,77.787,77.742,77.769,145,38,0,2026-02-19 20:58:00+00:00
1771534740,77.769,77.817,77.763,77.797,138,38,0,2026-02-19 20:59:00+00:00
1771534800,77.797,77.922,77.79,77.92,197,38,0,2026-02-19 21:00:00+00:00
1771534860,77.92,77.924,77.868,77.878,176,38,0,2026-02-19 21:01:00+00:00
1771534920,77.878,77.915,77.859,77.898,208,37,0,2026-02-19 21:02:00+00:00
1771534980,77.898,77.926,77.878,77.891,200,38,0,2026-02-19 21:03:00+00:00
1771535040,77.891,77.908,77.854,77.858,104,38,0,2026-02-19 21:04:00+00:00
1771535100,77.858,77.865,77.807,77.865,112,38,0,2026-02-19 21:05:00+00:00
1771535160,77.866,77.905,77.86,77.886,156,38,0,2026-02-19 21:06:00+00:00
1771535220,77.884,77.939,77.852,77.939,216,29,0,2026-02-19 21:07:00+00:00
1771535280,77.939,77.966,77.908,77.954,187,24,0,2026-02-19 21:08:00+00:00
1771535340,77.954,77.956,77.915,77.938,129,38,0,2026-02-19 21:09:00+00:00
1771535400,77.937,77.975,77.928,77.928,159,38,0,2026-02-19 21:10:00+00:00
1771535460,77.929,77.935,77.898,77.915,109,38,0,2026-02-19 21:11:00+00:00
1771535520,77.915,77.995,77.914,77.978,127,37,0,2026-02-19 21:12:00+00:00
1771535580,77.978,77.987,77.95,77.963,132,38,0,2026-02-19 21:13:00+00:00
1771535640,77.962,78.016,77.961,78.01,161,38,0,2026-02-19 21:14:00+00:00
1771535700,78.01,78.031,77.975,77.978,254,29,0,2026-02-19 21:15:00+00:00
1771535760,77.975,77.991,77.927,77.98,234,38,0,2026-02-19 21:16:00+00:00
1771535820,77.98,77.985,77.93,77.936,222,38,0,2026-02-19 21:17:00+00:00
1771535880,77.933,77.997,77.924,77.994,253,38,0,2026-02-19 21:18:00+00:00
1771535940,77.994,78.083,77.991,78.079,276,24,0,2026-02-19 21:19:00+00:00
1771536000,78.078,78.131,78.032,78.045,502,37,0,2026-02-19 21:20:00+00:00
1771536060,78.048,78.08,78.031,78.073,348,30,0,2026-02-19 21:21:00+00:00
1771536120,78.073,78.128,78.073,78.12,306,33,0,2026-02-19 21:22:00+00:00
1771536180,78.12,78.12,78.052,78.057,260,33,0,2026-02-19 21:23:00+00:00
1771536240,78.064,78.087,78.055,78.069,293,32,0,2026-02-19 21:24:00+00:00
1771536300,78.068,78.072,78.032,78.065,241,30,0,2026-02-19 21:25:00+00:00
1771536360,78.065,78.144,78.063,78.128,200,32,0,2026-02-19 21:26:00+00:00
1771536420,78.128,78.173,78.124,78.148,256,30,0,2026-02-19 21:27:00+00:00
1771536480,78.148,78.219,78.148,78.178,153,36,0,2026-02-19 21:28:00+00:00
1771536540,78.176,78.199,78.159,78.189,151,41,0,2026-02-19 21:29:00+00:00
1771536600,78.189,78.253,78.153,78.252,216,30,0,2026-02-19 21:30:00+00:00
1771536660,78.252,78.276,78.224,78.268,167,27,0,2026-02-19 21:31:00+00:00
1771536720,78.268,78.323,78.266,78.3,242,26,0,2026-02-19 21:32:00+00:00
1771536780,78.299,78.335,78.283,78.302,234,30,0,2026-02-19 21:33:00+00:00
1771536840,78.302,78.326,78.284,78.321,207,33,0,2026-02-19 21:34:00+00:00
1771536900,78.321,78.396,78.32,78.396,250,34,0,2026-02-19 21:35:00+00:00
1771536960,78.396,78.415,78.385,78.408,221,39,0,2026-02-19 21:36:00+00:00
1771537020,78.408,78.411,78.38,78.391,202,33,0,2026-02-19 21:37:00+00:00
1771537080,78.391,78.396,78.374,78.381,178,37,0,2026-02-19 21:38:00+00:00
1771537140,78.381,78.397,78.347,78.386,208,37,0,2026-02-19 21:39:00+00:00
1771537200,78.385,78.403,78.365,78.37,187,37,0,2026-02-19 21:40:00+00:00
1771537260,78.37,78.393,78.273,78.304,222,29,0,2026-02-19 21:41:00+00:00
1771537320,78.305,78.41,78.304,78.404,216,37,0,2026-02-19 21:42:00+00:00
1771537380,78.404,78.41,78.361,78.397,209,37,0,2026-02-19 21:43:00+00:00
1771537440,78.398,78.457,78.39,78.424,183,34,0,2026-02-19 21:44:00+00:00
1771537500,78.426,78.461,78.423,78.458,204,37,0,2026-02-19 21:45:00+00:00
1771537560,78.458,78.517,78.457,78.51,304,37,0,2026-02-19 21:46:00+00:00
1771537620,78.509,78.51,78.465,78.47,326,21,0,2026-02-19 21:47:00+00:00
1771537680,78.47,78.481,78.437,78.449,200,29,0,2026-02-19 21:48:00+00:00
1771537740,78.449,78.513,78.437,78.498,296,39,0,2026-02-19 21:49:00+00:00
1771537800,78.497,78.497,78.424,78.449,435,35,0,2026-02-19 21:50:00+00:00
1771537860,78.449,78.496,78.44,78.482,201,39,0,2026-02-19 21:51:00+00:00
1771537920,78.482,78.532,78.48,78.526,232,19,0,2026-02-19 21:52:00+00:00
1771537980,78.527,78.529,78.491,78.501,208,40,0,2026-02-19 21:53:00+00:00
1771538040,78.501,78.521,78.498,78.506,199,39,0,2026-02-19 21:54:00+00:00
1771538100,78.505,78.54,78.457,78.475,303,32,0,2026-02-19 21:55:00+00:00
1771538160,78.475,78.475,78.37,78.38,376,23,0,2026-02-19 21:56:00+00:00
1771538220,78.38,78.471,78.38,78.439,335,36,0,2026-02-19 21:57:00+00:00
1771538280,78.439,78.498,78.434,78.439,265,38,0,2026-02-19 21:58:00+00:00
1771538340,78.439,78.455,78.405,78.418,338,35,0,2026-02-19 21:59:00+00:00
1771538400,78.418,78.457,78.418,78.438,39,37,0,2026-02-19 22:00:00+00:00
1771538460,78.438,78.452,78.418,78.418,30,40,0,2026-02-19 22:01:00+00:00
1771538520,78.418,78.455,78.387,78.39,54,34,0,2026-02-19 22:02:00+00:00
1771538580,78.39,78.395,78.327,78.329,44,40,0,2026-02-19 22:03:00+00:00
1771538640,78.329,78.347,78.314,78.345,24,40,0,2026-02-19 22:04:00+00:00
1771538700,78.345,78.355,78.345,78.351,23,40,0,2026-02-19 22:05:00+00:00
1771538760,78.351,78.375,78.351,78.353,33,39,0,2026-02-19 22:06:00+00:00
1771538820,78.353,78.357,78.315,78.332,33,41,0,2026-02-19 22:07:00+00:00
1771538880,78.332,78.339,78.332,78.339,18,41,0,2026-02-19 22:08:00+00:00
1771538940,78.339,78.341,78.322,78.331,26,40,0,2026-02-19 22:09:00+00:00
1771539000,78.331,78.35,78.322,78.337,19,40,0,2026-02-19 22:10:00+00:00
1771539060,78.337,78.345,78.321,78.336,31,41,0,2026-02-19 22:11:00+00:00
1771539120,78.336,78.354,78.336,78.354,29,45,0,2026-02-19 22:12:00+00:00
1771539180,78.362,78.377,78.362,78.374,12,45,0,2026-02-19 22:13:00+00:00
1771539240,78.374,78.426,78.374,78.407,43,30,0,2026-02-19 22:14:00+00:00
1771539300,78.407,78.47,78.383,78.467,44,35,0,2026-02-19 22:15:00+00:00
1771539360,78.467,78.47,78.465,78.47,8,38,0,2026-02-19 22:16:00+00:00
1771539420,78.47,78.472,78.423,78.423,28,38,0,2026-02-19 22:17:00+00:00
1771539480,78.423,78.444,78.422,78.444,21,38,0,2026-02-19 22:18:00+00:00
1771539540,78.444,78.459,78.442,78.459,16,38,0,2026-02-19 22:19:00+00:00
1771539600,78.459,78.507,78.418,78.435,39,21,0,2026-02-19 22:20:00+00:00
